DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.EntityBinder (EntityBinder.java:419) - Import with entity name Book
DEBUG | 2020-11-25 11:07:52 | [main] annotations.EntityBinder (EntityBinder.java:695) - Bind entity com.demo.Book on table book_table
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=id, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property id with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:id]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for id
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property id
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=author, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property author with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:author]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for author
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property author
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=isbn, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property isbn with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:isbn]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for isbn
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property isbn
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=price, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property price with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:price]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for price
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property price
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=pubDate, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property pubDate with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:pubDate]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for pubDate
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property pubDate
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Ejb3Column (Ejb3Column.java:213) - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(book_table), mappingColumn=title, insertable=true, updatable=true, unique=false}
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:174) - MetadataSourceProcessor property title with lazy=false
DEBUG | 2020-11-25 11:07:52 | [main] cfg.AbstractPropertyHolder (AbstractPropertyHolder.java:92) - Attempting to locate auto-apply AttributeConverter for property [com.demo.Book:title]
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:411) - building SimpleValue for title
DEBUG | 2020-11-25 11:07:52 | [main] annotations.PropertyBinder (PropertyBinder.java:265) - Building property title
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for id
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for author
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for isbn
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for price
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for pubDate
DEBUG | 2020-11-25 11:07:52 | [main] annotations.SimpleValueBinder (SimpleValueBinder.java:456) - Starting fillSimpleValue for title
DEBUG | 2020-11-25 11:07:52 | [main] mapping.PrimaryKey (PrimaryKey.java:35) - Forcing column [id] to be non-null as it is part of the primary key for table [book_table]
DEBUG | 2020-11-25 11:07:52 | [main] internal.SessionFactoryImpl (SessionFactoryImpl.java:199) - Building session factory
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:69) - SessionFactory name : null
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:70) - Automatic flush during beforeCompletion(): enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:71) - Automatic session close at end of transaction: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:73) - Statistics: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:75) - Deleted entity synthetic identifier rollback: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:76) - Default entity-mode: pojo
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:77) - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:78) - Allow initialization of lazy state outside session : disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:80) - Using BatchFetchStyle : LEGACY
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:81) - Default batch fetch size: -1
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:82) - Maximum outer join fetch depth: 2
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:83) - Default null ordering: NONE
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:84) - Order SQL updates by primary key: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:85) - Order SQL inserts for batching: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:87) - multi-tenancy strategy : NONE
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:89) - JTA Track by Thread: enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:91) - Query language substitutions: {}
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:92) - JPA query language strict compliance: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:93) - Named query checking : enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:95) - Second-level cache: enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:96) - Second-level query cache: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:97) - Second-level query cache factory: org.hibernate.cache.internal.StandardQueryCacheFactory@b6b1987
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:98) - Second-level cache region prefix: null
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:99) - Optimize second-level cache for minimal puts: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:100) - Structured second-level cache entries: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:101) - Second-level cache direct-reference entries: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:102) - Automatic eviction of collection cache: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:104) - JDBC batch size: 15
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:105) - JDBC batch updates for versioned data: enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:106) - Scrollable result sets: enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:107) - Wrap result sets: disabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:108) - JDBC3 getGeneratedKeys(): enabled
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:109) - JDBC result set fetch size: null
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:110) - Connection release mode: AFTER_TRANSACTION
DEBUG | 2020-11-25 11:07:52 | [main] cfg.Settings (Settings.java:111) - Generate SQL with comments: disabled
DEBUG | 2020-11-25 11:07:52 | [main] internal.SessionFactoryImpl (SessionFactoryImpl.java:254) - Session factory constructed with filter configurations : {}
DEBUG | 2020-11-25 11:07:52 | [main] internal.SessionFactoryImpl (SessionFactoryImpl.java:255) - Instantiating session factory with properties: {hibernate.format_sql=true, awt.toolkit=sun.awt.X11.XToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.MySQL57Dialect, java.class.path=/usr/lib/java/jdk1.8.0_111/jre/lib/resources.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/rt.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jsse.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jce.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/charsets.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jfr.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/sunec.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/jfxrt.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/sunjce_provider.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/dnsns.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/jaccess.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/nashorn.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/zipfs.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/sunpkcs11.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/cldrdata.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/ext/localedata.jar:/home/raj/Documents/java_nov20/spring/hib_demo/bin:/home/raj/Desktop/springmvc_jars/antlr-2.7.7.jar:/home/raj/Desktop/springmvc_jars/aspectjrt-1.6.9.jar:/home/raj/Desktop/springmvc_jars/aspectjweaver-1.8.1.jar:/home/raj/Desktop/springmvc_jars/classmate-1.0.0.jar:/home/raj/Desktop/springmvc_jars/commons-dbcp-1.4.jar:/home/raj/Desktop/springmvc_jars/commons-pool-1.5.4.jar:/home/raj/Desktop/springmvc_jars/dom4j-1.6.1.jar:/home/raj/Desktop/springmvc_jars/hamcrest-core-1.3.jar:/home/raj/Desktop/springmvc_jars/hibernate-commons-annotations-5.0.1.Final.jar:/home/raj/Desktop/springmvc_jars/hibernate-core-5.2.9.Final.jar:/home/raj/Desktop/springmvc_jars/hibernate-jpa-2.1-api-1.0.0.Final.jar:/home/raj/Desktop/springmvc_jars/hibernate-validator-5.1.0.Final.jar:/home/raj/Desktop/springmvc_jars/jackson-annotations-2.9.0.jar:/home/raj/Desktop/springmvc_jars/jackson-core-2.9.4.jar:/home/raj/Desktop/springmvc_jars/jackson-databind-2.9.4.jar:/home/raj/Desktop/springmvc_jars/jandex-2.0.3.Final.jar:/home/raj/Desktop/springmvc_jars/javaee-web-api-8.0.jar:/home/raj/Desktop/springmvc_jars/javassist-3.20.0-GA.jar:/home/raj/Desktop/springmvc_jars/jboss-logging-3.3.0.Final.jar:/home/raj/Desktop/springmvc_jars/jboss-transaction-api_1.2_spec-1.0.1.Final.jar:/home/raj/Desktop/springmvc_jars/joda-time-2.7.jar:/home/raj/Desktop/springmvc_jars/jstl-1.2.jar:/home/raj/Desktop/springmvc_jars/junit-4.11.jar:/home/raj/Desktop/springmvc_jars/log4j-api-2.7.jar:/home/raj/Desktop/springmvc_jars/log4j-core-2.7.jar:/home/raj/Desktop/springmvc_jars/log4j-slf4j-impl-2.7.jar:/home/raj/Desktop/springmvc_jars/mysql-connector-java-5.1.47.jar:/home/raj/Desktop/springmvc_jars/slf4j-api-1.7.21.jar:/home/raj/Desktop/springmvc_jars/spring-aop-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-beans-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-context-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-core-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-expression-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-jcl-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-jdbc-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-orm-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-test-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-tx-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-web-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/spring-webmvc-5.2.9.RELEASE.jar:/home/raj/Desktop/springmvc_jars/validation-api-1.1.0.Final.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, java.vendor.url=http://java.oracle.com/, user.timezone=Asia/Kolkata, os.name=Linux, java.vm.specification.version=1.8, user.country=IN, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=/usr/lib/java/jdk1.8.0_111/jre/lib/amd64, sun.java.command=com.demo.Demo, sun.cpu.endian=little, user.home=/home/raj, user.language=en, java.specification.vendor=Oracle Corporation, hibernate.cache.provider_class=org.hibernate.cache.NoCacheProvider, java.home=/usr/lib/java/jdk1.8.0_111/jre, file.separator=/, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, cache.provider_class=org.hibernate.cache.NoCacheProvider, sun.boot.class.path=/usr/lib/java/jdk1.8.0_111/jre/lib/resources.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/rt.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/sunrsasign.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jsse.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jce.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/charsets.jar:/usr/lib/java/jdk1.8.0_111/jre/lib/jfr.jar:/usr/lib/java/jdk1.8.0_111/jre/classes, hibernate.hbm2ddl.auto=create, connection.password=root, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_111-b14, user.name=raj, path.separator=:, hibernate.connection.username=root, os.version=5.4.0-54-generic, java.endorsed.dirs=/usr/lib/java/jdk1.8.0_111/jre/lib/endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/bookstore, connection.pool_size=1, file.encoding=UTF-8, format_sql=true, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, show_sql=true, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=/tmp, java.version=1.8.0_111, user.dir=/home/raj/Documents/java_nov20/spring/hib_demo, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, java.awt.printerjob=sun.print.PSPrinterJob, sun.os.patch.level=unknown, connection.driver_class=com.mysql.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@5357c287, java.library.path=/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib, java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.111-b14, hibernate.bytecode.use_reflection_optimizer=false, hibernate.connection.pool_size=1, java.ext.dirs=/usr/lib/java/jdk1.8.0_111/jre/lib/ext:/usr/java/packages/lib/ext, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/bookstore, java.class.version=52.0}
INFO  | 2020-11-25 11:07:52 | [main] util.Version (Version.java:27) - HV000001: Hibernate Validator 5.1.0.Final
DEBUG | 2020-11-25 11:07:52 | [main] resolver.DefaultTraversableResolver (DefaultTraversableResolver.java:106) - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver
DEBUG | 2020-11-25 11:07:52 | [main] resolver.DefaultTraversableResolver (DefaultTraversableResolver.java:117) - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver.
DEBUG | 2020-11-25 11:07:52 | [main] xml.ValidationXmlParser (ValidationXmlParser.java:88) - Trying to load META-INF/validation.xml for XML based Validator configuration.
